WKT,Name,OBJECTID,UKATEGORIE,UTYP1,UART,UMONAT,USTUNDE,UWOCHENTAG,STRZUSTAND,ULICHTVERH,ISTRAD,ISTPKW,ISTFUSS,ISTKRAD,ISTGKFZ,ISTSONSTIG
"POINT (8.863377834000062 53.090418145000058)",Unfall 169998 (2024) Kat:3, Licht: 2,169998,3,4,6,12,17,7,1,2,0,1,1,0,0,0
"POINT (8.943244943000025 53.066591890000041)",Unfall 169999 (2024) Kat:3, Licht: 2,169999,3,4,6,12,20,7,1,2,0,1,1,0,0,0
"POINT (8.722548683000070 53.044241689000046)",Unfall 170000 (2024) Kat:3, Licht: 2,170000,3,2,5,12,19,6,0,2,0,1,0,1,0,0
"POINT (8.873601732000054 53.101292980000039)",Unfall 170001 (2024) Kat:3, Licht: 1,170001,3,3,5,12,07,6,0,1,0,1,0,0,0,1
"POINT (8.800906394000037 53.078790673000071)",Unfall 170002 (2024) Kat:3, Licht: 2,170002,3,4,6,12,23,6,0,2,0,1,1,0,0,0
"POINT (8.846982665000041 53.092634164000060)",Unfall 170005 (2024) Kat:3, Licht: 1,170005,3,4,6,12,18,5,0,1,0,1,1,0,0,0
"POINT (8.742858124000065 53.152117070000031)",Unfall 170006 (2024) Kat:3, Licht: 0,170006,3,6,8,12,09,5,1,0,0,1,0,0,0,0
"POINT (8.870035454000060 53.064988290000031)",Unfall 170007 (2024) Kat:3, Licht: 0,170007,3,2,5,12,13,5,0,0,1,0,0,0,1,0
"POINT (8.838988751000045 53.102428621000058)",Unfall 170008 (2024) Kat:3, Licht: 2,170008,3,2,5,12,07,5,0,2,1,1,0,0,0,0
"POINT (8.780121215000065 53.105540242000075)",Unfall 170009 (2024) Kat:3, Licht: 1,170009,3,6,2,12,18,5,1,1,0,1,0,0,0,0
"POINT (8.572510454000053 53.184003838000081)",Unfall 170010 (2024) Kat:3, Licht: 2,170010,3,2,5,12,18,4,0,2,0,1,0,0,0,1
"POINT (8.784847659000036 53.102170241000067)",Unfall 170012 (2024) Kat:3, Licht: 2,170012,3,5,6,12,07,4,0,2,0,0,1,0,0,1
"POINT (8.768445879000069 53.079973975000030)",Unfall 170013 (2024) Kat:3, Licht: 0,170013,3,5,1,12,08,4,0,0,0,1,0,0,0,0
"POINT (8.817565881000064 53.052703956000073)",Unfall 170014 (2024) Kat:3, Licht: 0,170014,3,4,6,12,14,4,0,0,0,1,1,0,0,0
"POINT (8.880347633000042 53.082419829000060)",Unfall 170015 (2024) Kat:3, Licht: 1,170015,3,3,5,12,17,4,0,1,1,1,0,0,0,0
"POINT (8.772653316000060 53.096294647000036)",Unfall 170017 (2024) Kat:3, Licht: 0,170017,3,3,5,12,10,3,0,0,1,1,0,0,0,0
"POINT (8.850327574000062 53.074088919000076)",Unfall 170018 (2024) Kat:3, Licht: 2,170018,3,6,2,12,21,3,0,2,0,1,0,0,0,1
"POINT (8.626148470000032 53.181038584000078)",Unfall 170020 (2024) Kat:3, Licht: 0,170020,3,6,2,12,08,2,1,0,0,1,0,0,0,0
"POINT (8.820447840000043 53.069378788000051)",Unfall 170022 (2024) Kat:3, Licht: 2,170022,3,6,4,12,07,2,1,2,1,0,0,0,0,0
"POINT (8.793824946000029 53.068541332000052)",Unfall 170023 (2024) Kat:3, Licht: 2,170023,3,3,5,12,16,2,1,2,1,0,0,0,0,1
"POINT (8.739092839000023 53.135183190000078)",Unfall 170024 (2024) Kat:3, Licht: 2,170024,3,3,5,12,16,2,1,2,0,1,0,1,0,0
"POINT (8.902697742000043 53.100134265000065)",Unfall 170025 (2024) Kat:3, Licht: 2,170025,3,2,4,12,19,2,1,2,0,1,0,0,0,0
"POINT (8.810694987000034 53.071784972000046)",Unfall 170026 (2024) Kat:2, Licht: 1,170026,2,1,0,12,08,2,1,1,1,0,0,0,0,0
"POINT (8.931669532000058 53.062198529000057)",Unfall 170027 (2024) Kat:3, Licht: 1,170027,3,2,5,12,07,2,1,1,1,1,0,0,0,0
"POINT (8.739036967000061 53.047881013000051)",Unfall 170030 (2024) Kat:3, Licht: 0,170030,3,6,2,12,13,1,0,0,0,1,0,0,0,0
"POINT (8.759171035000065 53.100754376000054)",Unfall 170031 (2024) Kat:3, Licht: 2,170031,3,6,5,12,17,1,1,2,0,1,0,0,0,0
"POINT (8.820243898000058 53.084002630000043)",Unfall 170032 (2024) Kat:3, Licht: 1,170032,3,3,5,12,07,6,0,1,1,1,0,0,0,0
"POINT (8.686121386000025 53.171074904000079)",Unfall 170033 (2024) Kat:3, Licht: 2,170033,3,2,5,12,17,1,1,2,0,1,0,1,0,0
"POINT (8.565437473000031 53.184895733000076)",Unfall 170035 (2024) Kat:3, Licht: 2,170035,3,3,5,12,17,7,0,2,0,1,0,0,0,0
"POINT (8.797780704000047 53.080394653000042)",Unfall 170036 (2024) Kat:3, Licht: 0,170036,3,7,1,12,15,7,1,0,0,1,0,1,0,0
"POINT (8.803722464000032 53.076766640000073)",Unfall 170037 (2024) Kat:3, Licht: 0,170037,3,6,2,12,13,7,1,0,1,0,0,0,0,0
"POINT (8.827737848000027 53.079963670000041)",Unfall 170038 (2024) Kat:3, Licht: 2,170038,3,4,6,12,18,6,1,2,0,1,1,0,0,0
"POINT (8.789657158000068 53.103241801000081)",Unfall 170039 (2024) Kat:2, Licht: 0,170039,2,2,5,12,15,6,1,0,1,1,0,0,0,0
"POINT (8.741757439000025 53.053707471000052)",Unfall 170040 (2024) Kat:3, Licht: 2,170040,3,1,9,12,01,6,1,2,0,1,0,0,0,0
"POINT (8.779892177000022 53.084782427000050)",Unfall 170044 (2024) Kat:3, Licht: 2,170044,3,2,3,12,17,5,1,2,1,1,0,0,0,0
"POINT (8.803714886000023 53.080226084000060)",Unfall 170045 (2024) Kat:3, Licht: 1,170045,3,2,2,12,15,5,1,1,1,1,0,0,0,0
"POINT (8.550819409000042 53.197553672000026)",Unfall 170046 (2024) Kat:3, Licht: 2,170046,3,3,6,12,07,5,1,2,0,1,1,0,0,0
"POINT (8.793127911000056 53.092851197000073)",Unfall 170047 (2024) Kat:3, Licht: 0,170047,3,6,2,12,09,5,0,0,0,1,0,0,0,1
"POINT (8.927829795000036 53.072620863000054)",Unfall 170052 (2024) Kat:3, Licht: 2,170052,3,4,6,12,07,4,1,2,0,1,1,0,0,0
"POINT (8.740130042000033 53.137125337000043)",Unfall 170053 (2024) Kat:3, Licht: 0,170053,3,6,2,12,13,4,0,0,0,1,0,0,0,0
"POINT (8.837343740000051 53.076843355000051)",Unfall 170055 (2024) Kat:3, Licht: 2,170055,3,3,5,12,00,4,1,2,0,1,0,0,0,0
"POINT (8.819183475000045 53.087026192000053)",Unfall 170056 (2024) Kat:2, Licht: 2,170056,2,6,4,12,22,4,1,2,1,0,0,0,0,0
"POINT (8.627296686000022 53.167265640000039)",Unfall 170059 (2024) Kat:3, Licht: 2,170059,3,3,5,12,16,3,1,2,0,1,0,0,0,1
"POINT (8.772011098000064 53.092318085000045)",Unfall 170061 (2024) Kat:3, Licht: 0,170061,3,6,2,12,07,3,1,0,0,1,0,0,0,0
"POINT (8.870941614000060 53.087532531000079)",Unfall 170062 (2024) Kat:3, Licht: 0,170062,3,3,5,12,07,3,1,0,1,0,0,0,1,0
"POINT (8.866701461000048 53.082138894000082)",Unfall 170063 (2024) Kat:3, Licht: 2,170063,3,3,5,12,23,3,1,2,1,1,0,0,0,0
"POINT (8.825126793000038 53.084434830000077)",Unfall 170064 (2024) Kat:2, Licht: 2,170064,2,4,6,12,16,3,1,2,0,1,1,0,0,0
"POINT (8.768469364000055 53.112570056000038)",Unfall 170067 (2024) Kat:3, Licht: 0,170067,3,3,5,12,12,2,1,0,0,1,0,0,0,0
"POINT (8.748829287000035 53.124899302000074)",Unfall 170068 (2024) Kat:3, Licht: 0,170068,3,2,5,12,09,2,1,0,0,1,0,0,0,1
"POINT (8.948820861000058 53.058012663000056)",Unfall 170069 (2024) Kat:2, Licht: 0,170069,2,7,6,12,15,2,0,0,0,1,1,0,0,0
"POINT (8.757335964000049 53.117433570000060)",Unfall 170070 (2024) Kat:3, Licht: 0,170070,3,7,0,12,09,2,1,0,0,0,0,1,0,0
"POINT (8.722594120000053 53.044137706000072)",Unfall 170072 (2024) Kat:3, Licht: 2,170072,3,3,5,12,19,1,0,2,0,1,0,0,0,0
"POINT (8.797019117000048 53.074515939000037)",Unfall 170073 (2024) Kat:2, Licht: 0,170073,2,4,6,12,12,1,0,0,1,0,1,0,0,0
"POINT (8.809598356000038 53.077295523000032)",Unfall 170074 (2024) Kat:3, Licht: 1,170074,3,2,5,12,15,7,1,1,0,1,0,0,0,1
"POINT (8.899686696000060 53.079129578000050)",Unfall 170075 (2024) Kat:3, Licht: 0,170075,3,6,2,12,12,1,1,0,0,1,0,0,0,0
"POINT (8.764729106000061 53.109896119000041)",Unfall 170076 (2024) Kat:3, Licht: 2,170076,3,7,1,11,16,7,0,2,0,1,0,0,0,0
"POINT (8.755896062000033 53.079370788000062)",Unfall 170077 (2024) Kat:3, Licht: 0,170077,3,3,5,11,10,7,1,0,0,1,0,0,0,0
"POINT (8.718871043000036 53.059135130000072)",Unfall 170079 (2024) Kat:3, Licht: 0,170079,3,3,5,11,12,7,0,0,1,1,0,0,0,0
"POINT (8.930139463000046 53.070842552000045)",Unfall 170080 (2024) Kat:2, Licht: 0,170080,2,4,6,11,09,7,0,0,1,1,1,0,0,0
"POINT (8.896915915000022 53.059071511000070)",Unfall 170081 (2024) Kat:3, Licht: 1,170081,3,2,3,11,07,6,1,1,0,1,0,1,0,0
"POINT (8.727017997000075 53.057423774000029)",Unfall 170082 (2024) Kat:3, Licht: 0,170082,3,6,2,11,10,6,0,0,0,1,0,0,0,0
"POINT (8.627856267000027 53.173574803000065)",Unfall 170083 (2024) Kat:3, Licht: 0,170083,3,6,3,11,11,6,0,0,1,0,0,0,0,0
"POINT (8.803074251000055 53.071871646000034)",Unfall 170084 (2024) Kat:2, Licht: 0,170084,2,4,6,11,14,6,0,0,0,1,1,0,0,0
"POINT (8.569326389000025 53.195114265000029)",Unfall 170085 (2024) Kat:3, Licht: 2,170085,3,4,6,11,18,6,0,2,0,1,1,0,0,0
"POINT (8.624452779000023 53.176709453000058)",Unfall 170086 (2024) Kat:3, Licht: 0,170086,3,7,0,11,13,6,0,0,0,0,0,0,0,1
"POINT (8.963001828000074 53.057947427000045)",Unfall 170088 (2024) Kat:3, Licht: 0,170088,3,6,3,11,12,5,0,0,0,1,0,0,0,0
"POINT (8.882969238000044 53.034299630000078)",Unfall 170089 (2024) Kat:3, Licht: 0,170089,3,4,6,11,13,5,0,0,0,1,1,0,0,0
"POINT (8.740966197000034 53.053075968000030)",Unfall 170090 (2024) Kat:3, Licht: 2,170090,3,3,5,11,20,5,0,2,0,1,0,0,0,0
"POINT (8.846961337000039 53.048260727000070)",Unfall 170093 (2024) Kat:3, Licht: 2,170093,3,2,5,11,17,5,0,2,1,1,0,0,0,0
"POINT (8.613517620000039 53.175820107000050)",Unfall 170094 (2024) Kat:3, Licht: 0,170094,3,3,5,11,10,5,0,0,0,1,0,0,0,0
"POINT (8.702196785000069 53.167291251000051)",Unfall 170095 (2024) Kat:3, Licht: 0,170095,3,7,0,11,15,5,0,0,0,0,1,0,0,1
"POINT (8.902651149000064 53.126791907000040)",Unfall 170096 (2024) Kat:2, Licht: 0,170096,2,2,5,11,14,5,0,0,1,1,0,0,0,0
"POINT (8.842370169000048 53.088792359000081)",Unfall 170098 (2024) Kat:3, Licht: 0,170098,3,7,0,11,15,4,1,0,0,0,0,0,0,1
"POINT (8.748860028000024 53.124921334000078)",Unfall 170099 (2024) Kat:3, Licht: 1,170099,3,3,5,11,17,4,1,1,0,1,0,0,0,0
"POINT (8.771538090000035 53.094122580000032)",Unfall 170100 (2024) Kat:3, Licht: 0,170100,3,3,5,11,12,4,1,0,0,1,0,0,0,0
"POINT (8.624507331000075 53.177187675000027)",Unfall 170101 (2024) Kat:3, Licht: 2,170101,3,3,5,11,22,4,1,2,0,1,0,0,0,0
"POINT (8.702729909000027 53.163813107000067)",Unfall 170102 (2024) Kat:3, Licht: 0,170102,3,6,2,11,19,4,1,0,0,1,0,0,0,0
"POINT (8.793696262000026 53.066400142000077)",Unfall 170103 (2024) Kat:3, Licht: 1,170103,3,7,0,11,16,4,1,1,0,0,0,0,0,1
"POINT (8.958384685000055 53.046690397000077)",Unfall 170104 (2024) Kat:2, Licht: 2,170104,2,3,5,11,20,4,1,2,0,1,0,0,0,1
"POINT (8.911599722000062 53.078453435000029)",Unfall 170106 (2024) Kat:3, Licht: 2,170106,3,7,0,11,16,4,1,2,0,0,0,0,0,1
"POINT (8.865520251000021 53.064168060000043)",Unfall 170107 (2024) Kat:3, Licht: 1,170107,3,3,5,11,19,4,1,1,0,1,0,0,0,1
"POINT (8.771026855000059 53.080700642000068)",Unfall 170109 (2024) Kat:3, Licht: 2,170109,3,4,6,11,18,4,1,2,0,1,1,0,0,0
"POINT (8.781739535000042 53.087544996000076)",Unfall 170110 (2024) Kat:3, Licht: 1,170110,3,3,5,11,07,4,1,1,1,1,0,0,0,0
"POINT (8.898538769000027 53.119915081000045)",Unfall 170111 (2024) Kat:2, Licht: 0,170111,2,2,5,11,12,4,1,0,1,1,0,0,0,0
"POINT (8.809536088000073 53.063156111000069)",Unfall 170115 (2024) Kat:3, Licht: 2,170115,3,5,1,11,00,3,0,2,1,1,0,0,0,0
"POINT (8.889382740000030 53.034561531000065)",Unfall 170116 (2024) Kat:3, Licht: 2,170116,3,2,0,11,06,3,0,2,0,1,0,0,0,1
"POINT (8.795673079000039 53.056176842000070)",Unfall 170117 (2024) Kat:2, Licht: 2,170117,2,3,5,11,17,3,0,2,1,1,0,0,0,0
"POINT (8.894586124000057 53.079499141000042)",Unfall 170119 (2024) Kat:3, Licht: 0,170119,3,1,5,11,07,3,1,0,1,1,0,0,0,0
"POINT (8.783808327000031 53.101771153000072)",Unfall 170120 (2024) Kat:3, Licht: 1,170120,3,3,5,11,16,3,1,1,0,1,0,0,0,0
"POINT (8.737948173000063 53.061730667000063)",Unfall 170121 (2024) Kat:3, Licht: 1,170121,3,6,2,11,07,3,1,1,0,1,0,0,0,0
"POINT (8.695007531000044 53.095538844000032)",Unfall 170122 (2024) Kat:3, Licht: 2,170122,3,7,0,11,23,3,0,2,0,0,0,0,1,0
"POINT (8.709217826000042 53.151397537000037)",Unfall 170123 (2024) Kat:2, Licht: 0,170123,2,4,6,11,13,3,0,0,0,0,1,0,1,0
"POINT (8.787930227000061 53.076808735000043)",Unfall 170124 (2024) Kat:3, Licht: 2,170124,3,6,2,11,06,3,0,2,0,1,0,0,0,0
"POINT (8.777619764000065 53.093425762000038)",Unfall 170125 (2024) Kat:3, Licht: 0,170125,3,1,1,11,14,3,1,0,0,1,0,0,1,0
"POINT (8.619378064000045 53.183324654000046)",Unfall 170126 (2024) Kat:3, Licht: 1,170126,3,7,1,11,18,3,1,1,0,1,0,0,0,0
"POINT (8.910557588000074 53.082622163000053)",Unfall 170127 (2024) Kat:3, Licht: 0,170127,3,3,5,11,15,3,0,0,1,1,0,0,0,0
"POINT (8.787694265000027 53.070050469000080)",Unfall 170129 (2024) Kat:3, Licht: 0,170129,3,4,0,11,11,2,0,0,0,0,1,0,0,1
"POINT (8.792326372000048 53.103354439000043)",Unfall 170131 (2024) Kat:3, Licht: 0,170131,3,3,5,11,11,2,0,0,1,0,0,0,0,1
"POINT (8.761871492000068 53.114611746000037)",Unfall 170133 (2024) Kat:3, Licht: 0,170133,3,7,0,11,13,2,0,0,0,1,0,0,0,0
"POINT (8.740802069000040 53.053725522000036)",Unfall 170134 (2024) Kat:3, Licht: 2,170134,3,3,5,11,16,2,1,2,0,1,0,0,0,1
"POINT (8.810607091000065 53.092752012000062)",Unfall 170135 (2024) Kat:3, Licht: 0,170135,3,7,0,11,12,2,0,0,0,0,0,0,0,1
"POINT (8.725372110000023 53.045380612000031)",Unfall 170136 (2024) Kat:3, Licht: 1,170136,3,2,4,11,16,2,1,1,1,1,0,0,0,0
"POINT (8.736638151000022 53.045318222000049)",Unfall 170137 (2024) Kat:3, Licht: 1,170137,3,2,6,11,17,2,1,1,0,1,1,0,0,0
"POINT (8.878347506000068 53.111792865000041)",Unfall 170139 (2024) Kat:3, Licht: 0,170139,3,3,5,11,15,2,1,0,0,1,0,0,0,0
"POINT (8.884662728000023 53.072700238000039)",Unfall 170140 (2024) Kat:3, Licht: 0,170140,3,6,4,11,15,2,0,0,1,0,0,0,0,1
"POINT (8.900162311000031 53.043877873000042)",Unfall 170141 (2024) Kat:3, Licht: 1,170141,3,5,1,11,15,7,0,1,0,1,0,0,0,1
"POINT (8.863860081000041 53.071234313000048)",Unfall 170142 (2024) Kat:3, Licht: 0,170142,3,3,4,11,10,7,0,0,0,1,0,0,0,0
"POINT (8.752013174000069 53.122109836000050)",Unfall 170146 (2024) Kat:3, Licht: 0,170146,3,4,6,11,15,6,1,0,0,1,1,0,0,0
"POINT (8.819305652000025 53.080389319000062)",Unfall 170148 (2024) Kat:3, Licht: 1,170148,3,2,5,11,15,6,1,1,1,1,0,0,0,0
"POINT (8.885589569000047 53.042231768000079)",Unfall 170149 (2024) Kat:3, Licht: 0,170149,3,4,6,11,13,6,1,0,0,1,1,0,0,0
"POINT (8.549353675000020 53.196648505000041)",Unfall 170150 (2024) Kat:3, Licht: 0,170150,3,3,5,11,15,6,1,0,0,1,0,0,0,1
"POINT (8.761864120000041 53.097288348000063)",Unfall 170151 (2024) Kat:3, Licht: 2,170151,3,3,5,11,22,6,1,2,0,1,0,0,0,0
"POINT (8.562317854000071 53.192181574000074)",Unfall 170152 (2024) Kat:3, Licht: 1,170152,3,3,4,11,16,6,1,1,0,1,0,0,0,0
"POINT (8.811122872000055 53.096728400000075)",Unfall 170154 (2024) Kat:3, Licht: 0,170154,3,4,6,11,13,5,1,0,0,1,1,0,0,0
"POINT (8.837405808000028 53.037835591000032)",Unfall 170157 (2024) Kat:3, Licht: 2,170157,3,2,4,11,18,5,1,2,1,1,0,0,0,0
"POINT (8.811210194000068 53.080154447000041)",Unfall 170158 (2024) Kat:3, Licht: 2,170158,3,3,5,11,07,5,0,2,1,1,0,0,0,0
"POINT (8.859405233000075 53.102570688000071)",Unfall 170159 (2024) Kat:3, Licht: 2,170159,3,7,0,11,16,5,1,2,0,0,0,0,0,1
"POINT (8.764491601000032 53.113261171000033)",Unfall 170165 (2024) Kat:3, Licht: 0,170165,3,2,5,12,15,4,1,0,0,1,0,0,0,1
"POINT (8.734663646000058 53.046543987000064)",Unfall 170166 (2024) Kat:3, Licht: 0,170166,3,1,5,11,14,4,1,0,1,1,0,0,0,0
"POINT (8.785329893000039 53.088630816000034)",Unfall 170167 (2024) Kat:3, Licht: 2,170167,3,3,5,11,17,4,1,2,0,1,0,0,1,0
"POINT (8.628424086000052 53.169505702000038)",Unfall 170168 (2024) Kat:3, Licht: 0,170168,3,4,6,11,13,4,1,0,0,0,1,0,0,1
"POINT (8.756784776000075 53.110626002000060)",Unfall 170169 (2024) Kat:3, Licht: 2,170169,3,2,6,11,18,4,1,2,0,1,1,0,0,0
"POINT (8.848125572000072 53.087264254000047)",Unfall 170170 (2024) Kat:3, Licht: 2,170170,3,7,0,11,17,4,1,2,1,0,0,0,0,0
"POINT (8.741071817000034 53.052651255000058)",Unfall 170171 (2024) Kat:3, Licht: 2,170171,3,6,2,11,22,4,1,2,0,1,0,0,0,0
"POINT (8.626268914000036 53.183980934000033)",Unfall 170172 (2024) Kat:3, Licht: 0,170172,3,2,6,11,10,4,1,0,0,1,1,0,0,0
"POINT (8.820752407000043 53.069330507000075)",Unfall 170177 (2024) Kat:2, Licht: 2,170177,2,5,1,11,21,3,1,2,0,1,0,0,0,0
"POINT (8.739132277000067 53.135221188000060)",Unfall 170178 (2024) Kat:2, Licht: 0,170178,2,3,5,11,12,3,1,0,1,1,0,0,0,0
"POINT (8.801469364000070 53.101840549000030)",Unfall 170179 (2024) Kat:3, Licht: 0,170179,3,7,0,11,13,3,2,0,1,0,0,0,0,0
"POINT (8.839799692000042 53.029089575000057)",Unfall 170180 (2024) Kat:3, Licht: 2,170180,3,6,2,11,20,7,1,2,1,1,0,0,0,0
"POINT (8.825161427000069 53.084478155000056)",Unfall 170181 (2024) Kat:3, Licht: 0,170181,3,3,5,11,10,3,1,0,1,0,0,0,0,1
"POINT (8.822691397000028 53.078667664000079)",Unfall 170183 (2024) Kat:3, Licht: 0,170183,3,7,2,11,10,3,2,0,0,1,0,0,0,0
"POINT (8.855713712000068 53.069593205000047)",Unfall 170184 (2024) Kat:3, Licht: 0,170184,3,2,5,11,13,3,1,0,0,1,0,0,0,0
"POINT (8.870658159000072 53.075984074000075)",Unfall 170185 (2024) Kat:3, Licht: 2,170185,3,6,6,11,07,3,1,2,1,0,1,0,0,0
"POINT (8.860653160000027 53.079184917000077)",Unfall 170186 (2024) Kat:3, Licht: 0,170186,3,2,5,11,07,2,1,0,1,1,0,0,0,0
"POINT (8.810607658000038 53.071810318000075)",Unfall 170187 (2024) Kat:3, Licht: 1,170187,3,7,0,11,17,2,1,1,1,1,0,0,0,0
"POINT (8.809195063000061 53.078860309000049)",Unfall 170189 (2024) Kat:3, Licht: 0,170189,3,2,3,11,12,2,1,0,0,1,0,0,0,1
"POINT (8.787010637000037 53.082923188000052)",Unfall 170190 (2024) Kat:3, Licht: 2,170190,3,3,5,11,16,2,1,2,1,1,0,0,0,0
"POINT (8.892804677000072 53.098427519000040)",Unfall 170191 (2024) Kat:3, Licht: 1,170191,3,3,5,11,15,3,1,1,0,1,0,1,0,0
"POINT (8.827802828000074 53.079985086000079)",Unfall 170192 (2024) Kat:3, Licht: 0,170192,3,3,5,11,14,2,1,0,1,0,0,0,0,1
"POINT (8.741071817000034 53.052651255000058)",Unfall 170193 (2024) Kat:3, Licht: 0,170193,3,3,5,11,09,2,1,0,0,1,0,0,0,0
"POINT (8.813453481000067 53.080401153000082)",Unfall 170194 (2024) Kat:2, Licht: 0,170194,2,3,5,11,09,2,0,0,1,1,0,0,0,0
"POINT (8.854541365000046 53.066997249000053)",Unfall 170195 (2024) Kat:3, Licht: 2,170195,3,2,3,11,06,2,1,2,1,1,0,0,0,0
"POINT (8.802924421000057 53.067158516000063)",Unfall 170196 (2024) Kat:3, Licht: 1,170196,3,1,1,11,15,1,1,1,1,1,0,0,0,0
"POINT (8.824889582000026 53.084572549000029)",Unfall 170197 (2024) Kat:3, Licht: 2,170197,3,2,3,11,21,1,1,2,1,1,0,0,0,0
"POINT (8.756625909000036 53.118055606000041)",Unfall 170198 (2024) Kat:3, Licht: 2,170198,3,4,6,12,17,5,1,2,0,0,1,0,0,1
"POINT (8.755239024000048 53.115054359000055)",Unfall 170199 (2024) Kat:3, Licht: 0,170199,3,3,5,11,14,1,1,0,0,1,0,0,0,0
"POINT (8.824454838000065 53.084339934000070)",Unfall 170201 (2024) Kat:3, Licht: 0,170201,3,3,5,11,13,1,1,0,1,0,0,0,0,1
"POINT (8.717593068000042 53.107224719000044)",Unfall 170202 (2024) Kat:3, Licht: 2,170202,3,1,8,11,17,7,1,2,0,1,0,0,0,0
"POINT (8.876527641000052 53.081039397000040)",Unfall 170203 (2024) Kat:3, Licht: 2,170203,3,3,5,11,18,7,0,2,1,1,0,0,0,0
"POINT (8.576784010000040 53.204465771000059)",Unfall 170209 (2024) Kat:3, Licht: 0,170209,3,6,2,11,10,6,0,0,0,1,0,0,0,1
"POINT (8.788161626000033 53.076467574000048)",Unfall 170210 (2024) Kat:3, Licht: 0,170210,3,2,5,11,08,6,1,0,1,1,0,0,0,0
"POINT (8.806906403000028 53.082650490000049)",Unfall 170212 (2024) Kat:3, Licht: 1,170212,3,4,6,11,16,5,1,1,0,0,1,0,0,1
"POINT (8.815308945000027 53.084713285000078)",Unfall 170213 (2024) Kat:3, Licht: 0,170213,3,7,1,11,11,5,0,0,1,0,0,0,0,0
"POINT (8.821337800000038 53.063705322000033)",Unfall 170214 (2024) Kat:3, Licht: 0,170214,3,3,5,11,13,5,1,0,1,1,0,0,0,0
"POINT (8.753786595000065 53.111390372000074)",Unfall 170215 (2024) Kat:3, Licht: 2,170215,3,5,1,11,17,5,1,2,0,1,0,0,0,0
"POINT (8.850559711000074 53.071108838000043)",Unfall 170216 (2024) Kat:3, Licht: 2,170216,3,3,5,11,23,5,0,2,0,1,0,0,0,0
"POINT (8.914159545000075 53.062635076000049)",Unfall 170217 (2024) Kat:3, Licht: 0,170217,3,3,6,11,13,5,1,0,0,1,1,0,0,0
"POINT (8.851960797000061 53.095076370000072)",Unfall 170218 (2024) Kat:3, Licht: 2,170218,3,4,6,11,19,5,1,2,1,0,1,0,0,0
"POINT (8.824702805000072 53.027945449000072)",Unfall 170219 (2024) Kat:3, Licht: 0,170219,3,7,1,11,10,5,1,0,1,1,0,0,0,0
"POINT (8.791311438000037 53.065112816000067)",Unfall 170220 (2024) Kat:3, Licht: 0,170220,3,7,7,11,13,5,0,0,1,0,0,0,0,1
"POINT (8.880336274000058 53.082442842000034)",Unfall 170221 (2024) Kat:3, Licht: 0,170221,3,3,5,11,08,5,1,0,1,1,0,0,0,0
"POINT (8.830602249000037 53.071524203000081)",Unfall 170224 (2024) Kat:3, Licht: 2,170224,3,7,0,11,16,4,1,2,1,0,0,0,0,0
"POINT (8.818702225000038 53.077823875000036)",Unfall 170225 (2024) Kat:2, Licht: 2,170225,2,1,6,11,17,4,1,2,0,1,1,0,0,0
"POINT (8.914181769000038 53.094433830000071)",Unfall 170227 (2024) Kat:3, Licht: 0,170227,3,5,1,11,12,4,1,0,0,1,0,0,1,0
"POINT (8.959506700000077 53.057411659000081)",Unfall 170228 (2024) Kat:3, Licht: 2,170228,3,3,5,11,18,4,1,2,1,1,0,0,0,0
"POINT (8.627642366000032 53.171333170000082)",Unfall 170230 (2024) Kat:3, Licht: 0,170230,3,3,5,11,13,4,1,0,1,1,0,0,0,0
"POINT (8.859647817000052 53.066332724000063)",Unfall 170233 (2024) Kat:3, Licht: 0,170233,3,1,1,11,07,3,0,0,1,1,0,0,0,0
"POINT (8.735682847000021 53.044314999000051)",Unfall 170234 (2024) Kat:3, Licht: 2,170234,3,7,6,11,05,3,0,2,0,1,1,0,0,0
"POINT (8.560092769000050 53.190921951000064)",Unfall 170235 (2024) Kat:3, Licht: 1,170235,3,3,5,11,16,3,0,1,0,1,0,0,0,0
"POINT (8.764167804000067 53.108399239000050)",Unfall 170236 (2024) Kat:3, Licht: 0,170236,3,3,5,11,12,3,0,0,0,1,0,0,0,1
"POINT (8.790973408000070 53.072386270000038)",Unfall 170237 (2024) Kat:3, Licht: 2,170237,3,3,5,11,19,7,0,2,0,1,0,0,0,1
"POINT (8.710621116000027 53.148382510000033)",Unfall 170238 (2024) Kat:3, Licht: 0,170238,3,4,6,11,10,3,0,0,0,1,1,0,0,0
"POINT (8.854777961000025 53.067734530000052)",Unfall 170239 (2024) Kat:3, Licht: 0,170239,3,4,6,11,09,3,0,0,1,0,1,0,0,0
"POINT (8.583535011000038 53.214343677000045)",Unfall 170241 (2024) Kat:3, Licht: 0,170241,3,3,5,11,15,3,0,0,1,1,0,0,0,0
"POINT (8.894376257000033 53.059940301000040)",Unfall 170242 (2024) Kat:3, Licht: 0,170242,3,6,3,11,11,3,0,0,0,1,0,1,0,1
"POINT (8.784091616000069 53.069253628000070)",Unfall 170245 (2024) Kat:3, Licht: 2,170245,3,4,6,11,19,6,0,2,0,1,1,0,0,0
"POINT (8.902125083000044 53.071609529000057)",Unfall 170247 (2024) Kat:3, Licht: 2,170247,3,6,2,11,21,2,1,2,0,1,0,0,0,0
