WKT,Name,OBJECTID,UKATEGORIE,UTYP1,UART,UMONAT,USTUNDE,UWOCHENTAG,STRZUSTAND,ULICHTVERH,ISTRAD,ISTPKW,ISTFUSS,ISTKRAD,ISTGKFZ,ISTSONSTIG
"POINT (9.170593462000060 48.782190834000097)",Unfall 206900 (2022) Kat:3, Licht: 2,206900,3,4,6,11,19,3,0,2,0,1,1,0,0,0
"POINT (9.136301961000070 48.807802187999997)",Unfall 206928 (2022) Kat:3, Licht: 2,206928,3,1,0,12,17,2,0,2,1,0,0,0,0,0
"POINT (9.245760132000040 48.777578800000100)",Unfall 206941 (2022) Kat:3, Licht: 2,206941,3,7,0,11,19,4,1,2,1,0,0,0,0,0
"POINT (9.155759089000069 48.777324109000098)",Unfall 206944 (2022) Kat:3, Licht: 0,206944,3,5,5,11,13,7,0,0,0,1,0,1,0,0
"POINT (9.111133235000070 48.730752627000101)",Unfall 206960 (2022) Kat:3, Licht: 1,206960,3,1,0,11,07,5,1,1,1,0,0,0,0,0
"POINT (9.162248530000060 48.808466399000103)",Unfall 206964 (2022) Kat:3, Licht: 1,206964,3,3,5,12,15,6,1,1,0,1,0,0,0,0
"POINT (9.227526833000070 48.781449499000097)",Unfall 206983 (2022) Kat:2, Licht: 0,206983,2,2,3,11,11,7,0,0,0,1,0,0,0,1
"POINT (9.161490762000030 48.717302162000102)",Unfall 206986 (2022) Kat:3, Licht: 0,206986,3,7,0,11,09,6,0,0,1,0,0,0,0,0
"POINT (9.175200193000020 48.775923261000102)",Unfall 206995 (2022) Kat:3, Licht: 0,206995,3,7,6,11,14,2,0,0,0,0,1,0,0,1
"POINT (9.176142745000050 48.828972385999997)",Unfall 207008 (2022) Kat:3, Licht: 0,207008,3,3,0,11,15,2,0,0,0,0,0,0,0,1
"POINT (9.104274599000060 48.732828388000001)",Unfall 207021 (2022) Kat:3, Licht: 0,207021,3,7,0,11,12,7,0,0,1,0,0,0,0,1
"POINT (9.255874925000059 48.762928196000097)",Unfall 207027 (2022) Kat:3, Licht: 0,207027,3,2,4,11,12,2,0,0,0,1,0,0,0,0
"POINT (9.178533730000030 48.785791826000001)",Unfall 207043 (2022) Kat:3, Licht: 0,207043,3,7,0,12,07,3,0,0,1,1,0,0,0,0
"POINT (9.171117470000070 48.771630932999997)",Unfall 207069 (2022) Kat:3, Licht: 0,207069,3,7,6,11,07,6,0,0,0,1,1,0,0,0
"POINT (9.137634702000071 48.813683302000101)",Unfall 207071 (2022) Kat:3, Licht: 0,207071,3,6,2,12,14,5,0,0,0,1,0,0,0,0
"POINT (9.096473088000041 48.739892596000097)",Unfall 207079 (2022) Kat:2, Licht: 2,207079,2,3,5,11,17,2,1,2,1,1,0,0,0,0
"POINT (9.092174227000040 48.803405050000002)",Unfall 207098 (2022) Kat:3, Licht: 2,207098,3,4,0,11,20,4,1,2,0,1,1,0,0,0
"POINT (9.159074522000029 48.836273119000097)",Unfall 207099 (2022) Kat:3, Licht: 0,207099,3,2,0,12,11,2,1,0,0,1,0,1,0,0
"POINT (9.183120203000041 48.772010917000003)",Unfall 207100 (2022) Kat:2, Licht: 0,207100,2,4,6,11,15,4,0,0,0,1,1,0,0,0
"POINT (9.168537566000049 48.786496928000098)",Unfall 207130 (2022) Kat:2, Licht: 0,207130,2,7,6,11,14,6,0,0,1,1,1,0,0,0
"POINT (9.212315879000069 48.732611278000000)",Unfall 207132 (2022) Kat:3, Licht: 2,207132,3,7,0,11,22,4,1,2,1,0,0,0,0,0
"POINT (9.168646916000061 48.782625678999999)",Unfall 207140 (2022) Kat:3, Licht: 2,207140,3,2,4,11,20,6,1,2,0,1,0,0,0,0
"POINT (9.102730891000020 48.746840945000002)",Unfall 207166 (2022) Kat:3, Licht: 2,207166,3,4,6,11,18,5,0,2,1,0,1,0,0,0
"POINT (9.170759750000061 48.778928147000002)",Unfall 207169 (2022) Kat:3, Licht: 0,207169,3,2,5,11,14,5,1,0,0,1,0,0,0,1
"POINT (9.176932531000030 48.785282226000000)",Unfall 207171 (2022) Kat:3, Licht: 2,207171,3,2,4,11,17,3,1,2,1,1,0,0,0,0
"POINT (9.181270657000031 48.769999040000101)",Unfall 207180 (2022) Kat:3, Licht: 2,207180,3,3,5,11,19,2,1,2,0,1,0,0,0,1
"POINT (9.167457611000030 48.778258607000097)",Unfall 207190 (2022) Kat:3, Licht: 0,207190,3,6,2,11,13,6,0,0,0,1,0,1,0,0
"POINT (9.262933343000039 48.752557381000003)",Unfall 207207 (2022) Kat:3, Licht: 0,207207,3,7,0,11,16,5,0,0,0,1,1,0,0,0
"POINT (9.263472475000070 48.750784969999998)",Unfall 207226 (2022) Kat:3, Licht: 0,207226,3,7,8,11,16,3,0,0,0,1,0,0,0,0
"POINT (9.172279007000039 48.779828501000097)",Unfall 207265 (2022) Kat:3, Licht: 2,207265,3,2,5,12,20,4,0,2,1,1,0,0,0,0
"POINT (9.140873412000079 48.772300987000101)",Unfall 207282 (2022) Kat:3, Licht: 2,207282,3,2,6,11,18,3,1,2,0,0,1,0,0,1
"POINT (9.163664490000031 48.774555863000003)",Unfall 207284 (2022) Kat:2, Licht: 2,207284,2,5,1,11,19,6,1,2,0,1,0,0,0,1
"POINT (9.191449089000059 48.779841380000100)",Unfall 207289 (2022) Kat:3, Licht: 2,207289,3,2,4,11,18,5,1,2,1,1,0,0,0,0
"POINT (9.129695991000061 48.729140664000099)",Unfall 207293 (2022) Kat:3, Licht: 0,207293,3,6,2,11,13,5,0,0,0,1,0,0,1,0
"POINT (9.124721072000060 48.810970437000002)",Unfall 207294 (2022) Kat:3, Licht: 2,207294,3,5,1,11,00,1,1,2,0,1,0,0,0,0
"POINT (9.160044849000030 48.784472853000103)",Unfall 207299 (2022) Kat:3, Licht: 0,207299,3,1,0,11,11,2,1,0,1,0,0,0,0,0
"POINT (9.150091816000041 48.774874938000004)",Unfall 207313 (2022) Kat:2, Licht: 2,207313,2,4,6,11,18,3,0,2,0,1,1,0,0,0
"POINT (9.211144342000070 48.821724935000098)",Unfall 207326 (2022) Kat:3, Licht: 2,207326,3,2,4,11,18,4,1,2,0,1,0,0,0,0
"POINT (9.129211204000059 48.782973909000098)",Unfall 207330 (2022) Kat:3, Licht: 0,207330,3,4,6,11,14,5,0,0,0,1,1,0,1,0
"POINT (9.128295857000071 48.814167409000000)",Unfall 207331 (2022) Kat:2, Licht: 2,207331,2,3,5,11,17,2,1,2,1,0,0,0,0,1
"POINT (9.154826689000060 48.756758372000000)",Unfall 207332 (2022) Kat:2, Licht: 0,207332,2,1,4,11,12,3,1,0,0,0,0,1,1,0
"POINT (9.160194767000061 48.809556845000003)",Unfall 207350 (2022) Kat:3, Licht: 0,207350,3,2,4,11,08,2,0,0,0,1,0,0,0,0
"POINT (9.164112005000050 48.773605094000096)",Unfall 207352 (2022) Kat:3, Licht: 0,207352,3,4,0,12,10,1,0,0,1,0,1,0,0,0
"POINT (9.206190151000040 48.745519651000102)",Unfall 207354 (2022) Kat:3, Licht: 0,207354,3,3,5,11,13,7,0,0,0,1,0,0,0,0
"POINT (9.185364434000061 48.791199731000098)",Unfall 207364 (2022) Kat:3, Licht: 2,207364,3,6,2,11,17,6,0,2,0,1,0,0,0,0
"POINT (9.161282717000059 48.741020363000104)",Unfall 207399 (2022) Kat:3, Licht: 1,207399,3,7,0,11,07,4,0,1,1,1,0,0,0,0
"POINT (9.220426429000041 48.800169199000003)",Unfall 207400 (2022) Kat:3, Licht: 0,207400,3,2,5,12,12,1,0,0,0,1,0,0,0,0
"POINT (9.230233900000030 48.794004809999997)",Unfall 207421 (2022) Kat:3, Licht: 2,207421,3,5,1,11,20,2,1,2,1,1,0,0,0,0
"POINT (9.130674740000069 48.732137336000100)",Unfall 207454 (2022) Kat:3, Licht: 0,207454,3,7,0,11,13,6,1,0,0,0,0,1,0,0
"POINT (9.169035066000051 48.765760808000003)",Unfall 207480 (2022) Kat:3, Licht: 0,207480,3,1,0,11,07,3,1,0,1,0,0,0,0,0
"POINT (9.159221319000039 48.784058059000103)",Unfall 207482 (2022) Kat:1, Licht: 0,207482,1,7,0,11,10,6,1,0,1,0,0,0,0,0
"POINT (9.168496659000031 48.766486409000002)",Unfall 207496 (2022) Kat:3, Licht: 0,207496,3,4,6,11,07,5,0,0,0,1,1,0,0,0
"POINT (9.252301501000030 48.778741799999999)",Unfall 207498 (2022) Kat:3, Licht: 0,207498,3,7,1,11,10,7,0,0,1,1,0,0,0,0
"POINT (9.173309218000041 48.782719366999999)",Unfall 207510 (2022) Kat:3, Licht: 0,207510,3,6,2,11,12,3,0,0,0,1,0,0,0,0
"POINT (9.254424431000070 48.759443423999997)",Unfall 207513 (2022) Kat:3, Licht: 2,207513,3,7,0,11,18,7,1,2,0,0,0,0,0,1
"POINT (9.219506611000041 48.739148636000003)",Unfall 207516 (2022) Kat:3, Licht: 0,207516,3,3,5,11,15,6,0,0,0,1,0,0,0,1
"POINT (9.226693321000029 48.815225295000097)",Unfall 207529 (2022) Kat:3, Licht: 0,207529,3,6,2,12,14,7,1,0,0,1,0,0,0,0
"POINT (9.113684426000081 48.815734357000103)",Unfall 207568 (2022) Kat:3, Licht: 0,207568,3,1,1,11,15,5,0,0,0,1,0,0,0,0
"POINT (9.166475494000050 48.774249245000100)",Unfall 207575 (2022) Kat:3, Licht: 0,207575,3,3,5,12,08,6,1,0,1,1,0,0,0,0
"POINT (9.175392132000070 48.835012351000003)",Unfall 207581 (2022) Kat:3, Licht: 2,207581,3,3,5,11,21,6,0,2,0,1,0,0,0,1
"POINT (9.172447886000040 48.774630862000002)",Unfall 207582 (2022) Kat:3, Licht: 2,207582,3,6,2,12,18,2,0,2,0,1,0,0,0,0
"POINT (9.235216598000020 48.777022193000100)",Unfall 207583 (2022) Kat:3, Licht: 0,207583,3,6,2,11,11,5,0,0,0,1,0,0,0,0
"POINT (9.195043909000050 48.785531102999997)",Unfall 207602 (2022) Kat:3, Licht: 2,207602,3,5,1,11,18,6,0,2,0,1,0,0,0,0
"POINT (9.180693715000070 48.783244127000003)",Unfall 207613 (2022) Kat:3, Licht: 2,207613,3,6,2,12,20,5,0,2,0,1,0,0,0,0
"POINT (9.151280367000030 48.750374166000000)",Unfall 207616 (2022) Kat:3, Licht: 0,207616,3,6,2,11,16,5,0,0,0,1,0,0,0,0
"POINT (9.240152272000049 48.774119300999999)",Unfall 207640 (2022) Kat:3, Licht: 0,207640,3,2,3,11,14,7,1,0,1,0,0,1,0,0
"POINT (9.169201121000070 48.762731598000101)",Unfall 207653 (2022) Kat:3, Licht: 0,207653,3,1,0,11,08,2,1,0,1,0,0,0,0,0
"POINT (9.175433835000041 48.834994176000102)",Unfall 207663 (2022) Kat:3, Licht: 2,207663,3,4,6,11,20,2,1,2,0,1,1,0,0,0
"POINT (9.119014216000039 48.726420933999997)",Unfall 207743 (2022) Kat:3, Licht: 0,207743,3,1,0,12,12,6,0,0,0,0,0,0,0,1
"POINT (9.212135292000029 48.804839706999999)",Unfall 207752 (2022) Kat:3, Licht: 2,207752,3,6,2,12,17,5,1,2,0,1,0,0,0,0
"POINT (9.164633680000071 48.839038215000102)",Unfall 207763 (2022) Kat:3, Licht: 0,207763,3,6,3,12,15,4,1,0,1,1,0,0,0,0
"POINT (9.177863832000069 48.791262943000000)",Unfall 207788 (2022) Kat:3, Licht: 2,207788,3,5,1,12,17,5,1,2,0,1,0,0,0,0
"POINT (9.159910230000040 48.779755047000002)",Unfall 207794 (2022) Kat:3, Licht: 1,207794,3,6,2,12,17,1,0,1,0,1,0,0,0,0
"POINT (9.175922581000069 48.795652765000099)",Unfall 207820 (2022) Kat:2, Licht: 2,207820,2,4,6,12,19,3,1,2,0,1,1,0,0,0
"POINT (9.174673442000030 48.828999189000101)",Unfall 207835 (2022) Kat:3, Licht: 0,207835,3,6,2,12,11,4,2,0,0,1,0,0,0,1
"POINT (9.126034699000060 48.778176858999998)",Unfall 207858 (2022) Kat:3, Licht: 2,207858,3,1,1,12,03,5,0,2,0,1,0,0,0,0
"POINT (9.164150874000031 48.781125722000098)",Unfall 207871 (2022) Kat:3, Licht: 0,207871,3,5,0,12,09,5,1,0,0,1,0,0,0,1
"POINT (9.220600848000061 48.799141255999999)",Unfall 207897 (2022) Kat:3, Licht: 2,207897,3,7,6,12,19,6,1,2,1,0,1,0,0,0
"POINT (9.252424382000070 48.762627029000001)",Unfall 207899 (2022) Kat:3, Licht: 0,207899,3,3,5,12,08,3,1,0,0,1,0,0,0,0
"POINT (9.239431962000030 48.774489492999997)",Unfall 207917 (2022) Kat:3, Licht: 0,207917,3,1,0,12,12,4,2,0,0,0,0,1,0,0
"POINT (9.180179700000050 48.781920530999997)",Unfall 207945 (2022) Kat:3, Licht: 2,207945,3,3,5,12,20,6,1,2,0,1,0,0,0,1
"POINT (9.184847522000039 48.834000198000098)",Unfall 207971 (2022) Kat:3, Licht: 0,207971,3,6,2,12,10,6,2,0,0,1,0,0,0,0
"POINT (9.193844901000030 48.788373641000099)",Unfall 207999 (2022) Kat:3, Licht: 0,207999,3,6,3,12,13,6,0,0,0,1,0,1,0,0
"POINT (9.201952148000030 48.726351685000097)",Unfall 208012 (2022) Kat:3, Licht: 0,208012,3,2,2,12,15,6,1,0,0,1,0,0,0,1
"POINT (9.105274299000030 48.739610631000097)",Unfall 208041 (2022) Kat:3, Licht: 0,208041,3,4,6,12,12,6,1,0,0,1,1,0,0,0
"POINT (9.094263779000070 48.739309818999999)",Unfall 208071 (2022) Kat:3, Licht: 0,208071,3,6,6,12,12,2,1,0,0,0,1,0,0,1
"POINT (9.188308833000059 48.828933485000100)",Unfall 208117 (2022) Kat:3, Licht: 0,208117,3,2,2,12,08,5,1,0,0,1,0,0,0,1
"POINT (9.150579900000031 48.730233570000102)",Unfall 208141 (2022) Kat:3, Licht: 0,208141,3,4,6,12,09,7,0,0,0,1,1,0,0,0
"POINT (9.232604889000070 48.798693546000003)",Unfall 208162 (2022) Kat:3, Licht: 0,208162,3,2,2,12,13,4,2,0,0,1,0,0,0,0
"POINT (9.166186444000060 48.811138999999997)",Unfall 208166 (2022) Kat:3, Licht: 2,208166,3,3,5,12,17,3,0,2,1,1,0,0,0,0
"POINT (9.115518187000021 48.719315528999999)",Unfall 208177 (2022) Kat:3, Licht: 0,208177,3,4,6,12,12,4,2,0,0,1,1,0,0,0
"POINT (9.124592055000051 48.732761475000103)",Unfall 208194 (2022) Kat:3, Licht: 2,208194,3,4,6,12,07,2,0,2,1,0,1,0,0,0
"POINT (9.151853129000070 48.774938683000101)",Unfall 208271 (2022) Kat:3, Licht: 2,208271,3,6,2,12,22,5,1,2,0,1,0,0,0,0
"POINT (9.228538640000069 48.845003841000100)",Unfall 208327 (2022) Kat:3, Licht: 2,208327,3,3,5,12,18,5,0,2,1,1,0,0,0,0
"POINT (9.249832723000051 48.766064219999997)",Unfall 208331 (2022) Kat:3, Licht: 0,208331,3,6,2,12,11,4,2,0,0,1,0,0,0,0
"POINT (9.203994316000029 48.818204670000100)",Unfall 208378 (2022) Kat:2, Licht: 2,208378,2,6,4,12,22,6,1,2,0,1,0,0,0,0
"POINT (9.141003924000071 48.838710302999999)",Unfall 208398 (2022) Kat:3, Licht: 0,208398,3,5,1,12,15,1,1,0,0,1,0,0,0,0
"POINT (9.086609694000060 48.808260185999998)",Unfall 208407 (2022) Kat:3, Licht: 0,208407,3,3,5,12,10,7,1,0,1,1,0,0,0,0
"POINT (9.171552784000029 48.832087655000102)",Unfall 208456 (2022) Kat:3, Licht: 2,208456,3,4,6,12,19,7,0,2,0,1,1,0,0,0
"POINT (9.159606338000060 48.756895664000098)",Unfall 208467 (2022) Kat:2, Licht: 2,208467,2,4,6,12,18,5,1,2,0,1,1,0,0,0
"POINT (9.253527792000060 48.806572405000097)",Unfall 208476 (2022) Kat:3, Licht: 2,208476,3,4,6,12,17,7,0,2,0,1,1,0,0,0
"POINT (9.158344602000060 48.812442807000103)",Unfall 208663 (2022) Kat:3, Licht: 0,208663,3,3,0,12,14,7,1,0,0,1,0,1,0,0
"POINT (9.181589180000060 48.734295490000100)",Unfall 208668 (2022) Kat:3, Licht: 0,208668,3,7,6,12,13,3,0,0,0,1,1,0,0,0
"POINT (9.166390793000060 48.785357120000100)",Unfall 208685 (2022) Kat:3, Licht: 0,208685,3,2,5,12,14,5,1,0,1,1,0,0,0,0
"POINT (9.159502330000070 48.810581016000100)",Unfall 208709 (2022) Kat:3, Licht: 0,208709,3,2,6,12,14,5,1,0,0,0,1,0,1,0
"POINT (9.205823188000068 48.796914282000046)",Unfall 79246 (2023) Kat:3, Licht: 2,79246,3,6,2,01,19,7,0,2,0,1,0,0,0,0
"POINT (9.166791816000057 48.811369570000068)",Unfall 79247 (2023) Kat:2, Licht: 0,79247,2,1,8,01,15,7,0,0,0,1,0,0,0,0
"POINT (9.183327448000057 48.776348903000041)",Unfall 79354 (2023) Kat:3, Licht: 2,79354,3,6,2,01,16,6,1,2,0,1,0,0,0,0
"POINT (9.202017533000060 48.785453991000054)",Unfall 79360 (2023) Kat:3, Licht: 0,79360,3,2,0,01,10,2,0,0,0,1,0,0,0,1
"POINT (9.219465234000040 48.803752979000080)",Unfall 79374 (2023) Kat:3, Licht: 1,79374,3,2,5,01,17,1,0,1,0,1,0,0,0,0
"POINT (9.174027509000041 48.704323587000033)",Unfall 79420 (2023) Kat:3, Licht: 2,79420,3,6,2,01,18,5,0,2,0,1,0,0,0,0
"POINT (9.159782261000032 48.755632005000052)",Unfall 79421 (2023) Kat:3, Licht: 2,79421,3,6,2,01,20,5,0,2,0,1,0,0,0,0
"POINT (9.187527818000035 48.782914240000082)",Unfall 79655 (2023) Kat:3, Licht: 0,79655,3,6,2,01,14,7,0,0,0,1,0,0,0,0
"POINT (9.112155206000068 48.823654436000027)",Unfall 80009 (2023) Kat:3, Licht: 2,80009,3,3,5,01,18,6,0,2,1,1,0,0,0,0
"POINT (9.106478318000029 48.718799287000081)",Unfall 80243 (2023) Kat:3, Licht: 0,80243,3,3,0,01,13,6,1,0,0,1,0,1,0,0
"POINT (9.134703376000061 48.745254735000060)",Unfall 81583 (2023) Kat:3, Licht: 0,81583,3,6,2,01,11,1,0,0,0,1,0,0,0,0
"POINT (9.181026316000043 48.790749166000069)",Unfall 81883 (2023) Kat:3, Licht: 0,81883,3,6,2,01,14,6,0,0,0,1,0,0,1,0
"POINT (9.185339444000022 48.774588292000033)",Unfall 82119 (2023) Kat:2, Licht: 0,82119,2,4,6,01,13,2,0,0,1,0,1,0,0,0
"POINT (9.255144295000036 48.763306975000035)",Unfall 82693 (2023) Kat:3, Licht: 0,82693,3,6,2,02,11,4,0,0,0,1,0,0,0,0
"POINT (9.199941218000049 48.766854138000042)",Unfall 82694 (2023) Kat:3, Licht: 0,82694,3,7,0,02,09,4,0,0,1,0,0,0,0,0
"POINT (9.210954655000023 48.745855691000031)",Unfall 82739 (2023) Kat:2, Licht: 0,82739,2,2,5,02,07,3,0,0,0,1,0,1,0,0
"POINT (9.250103405000061 48.793073802000038)",Unfall 82740 (2023) Kat:3, Licht: 2,82740,3,6,2,02,18,3,0,2,0,1,0,0,0,0
"POINT (9.163645707000057 48.721802060000073)",Unfall 82741 (2023) Kat:3, Licht: 0,82741,3,6,2,02,16,3,0,0,0,1,0,0,0,0
"POINT (9.175062383000068 48.778008405000037)",Unfall 82771 (2023) Kat:3, Licht: 0,82771,3,1,0,02,17,4,0,0,1,0,0,0,0,0
"POINT (9.209677929000065 48.799358522000034)",Unfall 82786 (2023) Kat:3, Licht: 0,82786,3,3,5,02,13,2,0,0,0,1,0,0,1,0
"POINT (9.144987516000072 48.771356273000038)",Unfall 82787 (2023) Kat:3, Licht: 0,82787,3,2,5,02,15,2,0,0,0,1,0,0,0,0
"POINT (9.170913166000048 48.825180102000047)",Unfall 82788 (2023) Kat:3, Licht: 0,82788,3,6,2,02,14,2,0,0,0,1,0,0,0,0
"POINT (9.106124195000064 48.820275102000039)",Unfall 82856 (2023) Kat:3, Licht: 0,82856,3,6,2,02,15,6,0,0,0,1,0,0,0,1
"POINT (9.138022619000026 48.755025206000028)",Unfall 82857 (2023) Kat:3, Licht: 0,82857,3,6,2,02,15,6,0,0,0,1,0,0,0,0
"POINT (9.106469560000050 48.718031371000052)",Unfall 82899 (2023) Kat:3, Licht: 2,82899,3,3,5,02,18,5,0,2,1,1,0,0,0,0
"POINT (9.235316889000046 48.705981554000061)",Unfall 82900 (2023) Kat:3, Licht: 2,82900,3,6,4,02,19,5,0,2,0,1,0,0,0,0
"POINT (9.125212712000064 48.729523436000079)",Unfall 82901 (2023) Kat:3, Licht: 0,82901,3,3,5,02,13,5,0,0,1,1,0,0,0,0
"POINT (9.185946158000036 48.780210322000073)",Unfall 82920 (2023) Kat:3, Licht: 0,82920,3,6,2,02,14,4,0,0,0,1,0,0,0,0
"POINT (9.182812256000034 48.776137464000044)",Unfall 82941 (2023) Kat:3, Licht: 0,82941,3,3,5,02,11,4,0,0,0,1,0,0,0,0
"POINT (9.181137299000056 48.811732600000028)",Unfall 82942 (2023) Kat:3, Licht: 2,82942,3,6,3,02,20,4,0,2,0,1,0,0,0,0
"POINT (9.135270981000076 48.764625926000065)",Unfall 82949 (2023) Kat:2, Licht: 2,82949,2,1,8,02,03,1,0,2,0,1,0,0,0,0
"POINT (9.156599939000046 48.770207131000063)",Unfall 83063 (2023) Kat:3, Licht: 0,83063,3,6,2,02,13,1,1,0,0,1,0,0,0,0
"POINT (9.217981228000042 48.786787387000061)",Unfall 83064 (2023) Kat:2, Licht: 2,83064,2,4,6,02,18,1,1,2,0,0,1,0,0,1
"POINT (9.209659741000053 48.799364863000051)",Unfall 83065 (2023) Kat:3, Licht: 2,83065,3,1,9,02,00,1,0,2,0,1,0,0,0,0
"POINT (9.155905444000041 48.810672072000045)",Unfall 83092 (2023) Kat:2, Licht: 2,83092,2,2,6,02,01,7,1,2,0,0,1,0,0,1
"POINT (9.201900621000050 48.795100807000040)",Unfall 83093 (2023) Kat:3, Licht: 2,83093,3,6,2,02,19,7,0,2,0,1,0,0,0,0
"POINT (9.217494588000022 48.803262121000046)",Unfall 83141 (2023) Kat:3, Licht: 2,83141,3,2,3,02,20,6,1,2,1,1,0,0,0,0
"POINT (9.176809371000047 48.811030600000038)",Unfall 83142 (2023) Kat:3, Licht: 0,83142,3,6,3,02,11,6,1,0,0,1,0,0,0,0
"POINT (9.178160512000034 48.814792103000059)",Unfall 83143 (2023) Kat:3, Licht: 2,83143,3,6,3,02,06,6,1,2,0,1,0,0,1,0
"POINT (9.208876914000030 48.781609528000047)",Unfall 83144 (2023) Kat:3, Licht: 0,83144,3,6,2,02,09,6,1,0,0,1,0,0,0,1
"POINT (9.107726649000028 48.725753963000045)",Unfall 83185 (2023) Kat:3, Licht: 1,83185,3,6,2,02,17,5,0,1,0,1,0,0,0,0
"POINT (9.169616617000031 48.764888390000067)",Unfall 83269 (2023) Kat:3, Licht: 0,83269,3,6,2,02,10,5,0,0,0,1,0,1,0,0
"POINT (9.111390645000029 48.709691316000033)",Unfall 83291 (2023) Kat:3, Licht: 1,83291,3,6,2,01,07,2,0,1,0,1,0,0,0,1
"POINT (9.180891635000023 48.811866793000036)",Unfall 83298 (2023) Kat:3, Licht: 2,83298,3,6,3,01,06,2,0,2,0,1,0,0,0,0
"POINT (9.216067949000035 48.794298788000049)",Unfall 83312 (2023) Kat:3, Licht: 0,83312,3,3,5,01,10,1,0,0,0,1,0,0,0,0
"POINT (9.116776538000067 48.708861448000050)",Unfall 83314 (2023) Kat:3, Licht: 2,83314,3,6,2,01,06,2,1,2,0,1,0,0,0,1
"POINT (9.136725503000036 48.775504954000041)",Unfall 83336 (2023) Kat:3, Licht: 0,83336,3,6,2,01,11,7,1,0,0,1,0,0,0,0
"POINT (9.177323401000024 48.807520637000039)",Unfall 83364 (2023) Kat:3, Licht: 0,83364,3,1,5,02,09,3,0,0,0,1,0,0,0,0
"POINT (9.227426065000031 48.815561259000049)",Unfall 83407 (2023) Kat:3, Licht: 1,83407,3,2,6,01,16,5,1,1,0,1,1,0,0,0
"POINT (9.257251069000063 48.760786143000075)",Unfall 83408 (2023) Kat:3, Licht: 2,83408,3,6,2,01,21,5,1,2,0,1,0,0,0,0
"POINT (9.188970097000038 48.807449217000055)",Unfall 83447 (2023) Kat:3, Licht: 2,83447,3,6,2,01,07,4,1,2,0,1,0,0,0,0
"POINT (9.091818578000073 48.787932108000064)",Unfall 83448 (2023) Kat:3, Licht: 2,83448,3,1,4,01,22,4,1,2,0,1,0,0,0,0
"POINT (9.226999741000043 48.739756811000063)",Unfall 83449 (2023) Kat:2, Licht: 0,83449,2,2,5,01,10,4,1,0,0,1,0,0,0,1
"POINT (9.219465234000040 48.803752979000080)",Unfall 83465 (2023) Kat:3, Licht: 0,83465,3,2,5,02,16,4,0,0,0,1,0,0,0,1
"POINT (9.214085016000070 48.801336205000041)",Unfall 83473 (2023) Kat:3, Licht: 2,83473,3,6,1,02,18,5,1,2,0,1,0,0,0,0
"POINT (9.173553773000037 48.750312862000044)",Unfall 83483 (2023) Kat:3, Licht: 0,83483,3,6,0,02,09,5,0,0,0,1,0,1,0,0
"POINT (9.152830219000066 48.708078105000027)",Unfall 83488 (2023) Kat:3, Licht: 2,83488,3,6,2,01,07,3,0,2,0,1,0,0,0,1
"POINT (9.144765687000074 48.709194948000061)",Unfall 83489 (2023) Kat:3, Licht: 2,83489,3,6,2,01,07,3,1,2,0,1,0,0,0,0
"POINT (9.092377560000045 48.802737365000041)",Unfall 83501 (2023) Kat:3, Licht: 1,83501,3,7,6,01,07,3,1,1,0,0,1,0,0,1
"POINT (9.169517629000040 48.749251889000050)",Unfall 83502 (2023) Kat:3, Licht: 0,83502,3,6,2,01,10,3,1,0,0,1,0,0,0,0
"POINT (9.198033183000064 48.694292137000048)",Unfall 83551 (2023) Kat:3, Licht: 0,83551,3,6,3,01,11,2,1,0,0,1,0,0,1,0
"POINT (9.225211414000057 48.791732800000034)",Unfall 83633 (2023) Kat:3, Licht: 0,83633,3,2,0,01,15,7,1,0,0,1,0,1,0,0
"POINT (9.216499891000069 48.793832351000049)",Unfall 83634 (2023) Kat:3, Licht: 0,83634,3,6,3,01,13,7,1,0,0,1,0,0,0,0
"POINT (9.083943493000049 48.822105932000056)",Unfall 83732 (2023) Kat:3, Licht: 0,83732,3,6,2,01,08,5,0,0,0,1,0,0,1,0
"POINT (9.116778173000057 48.708861205000062)",Unfall 83799 (2023) Kat:3, Licht: 2,83799,3,6,2,01,17,4,1,2,0,1,0,0,0,0
"POINT (9.174876349000044 48.777846329000056)",Unfall 83811 (2023) Kat:3, Licht: 2,83811,3,3,5,01,07,4,0,2,1,0,0,0,1,0
"POINT (9.110062117000041 48.768030661000068)",Unfall 83864 (2023) Kat:3, Licht: 0,83864,3,6,2,01,08,3,1,0,0,1,0,0,0,0
"POINT (9.104834876000041 48.770763506000037)",Unfall 83865 (2023) Kat:3, Licht: 0,83865,3,6,2,01,08,3,1,0,0,1,0,1,0,0
"POINT (9.155551149000075 48.804999943000041)",Unfall 83866 (2023) Kat:2, Licht: 0,83866,2,2,6,01,11,3,1,0,0,1,1,0,0,0
"POINT (9.214271150000059 48.801474927000072)",Unfall 83867 (2023) Kat:3, Licht: 0,83867,3,3,5,01,15,3,0,0,1,1,0,0,0,0
"POINT (9.246690159000025 48.789165282000056)",Unfall 83919 (2023) Kat:3, Licht: 0,83919,3,3,5,01,12,2,0,0,0,1,0,1,0,0
"POINT (9.106463495000071 48.718050349000066)",Unfall 83974 (2023) Kat:3, Licht: 0,83974,3,3,5,04,15,7,0,0,1,1,0,0,0,0
